test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-MainActivity-002,Test case 2: Check if the app can handle a notification permission request,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""askNotificationPermission""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can handle the notification permission request""]","[""The app can handle the notification permission request and the notification permission dialog is displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-003,Test case 3: Check if the app can schedule a daily notification,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""scheduleDailyNotification""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can schedule a daily notification""]","[""The app can schedule a daily notification and the notification is displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-004,Test case 4: Check if the app can handle a HTTP request,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""getHttpData""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can handle a HTTP request""]","[""The app can handle a HTTP request and the data is properly displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-005,Test case 5: Check if the app can handle a HTTP response,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""onResponse""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can handle a HTTP response""]","[""The app can handle a HTTP response and the data is properly displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-006,Test case 6: Check if the app can handle a HTTP failure,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""onFailure""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can handle a HTTP failure""]","[""The app can handle a HTTP failure and the error message is properly displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-007,Test case 7: Check if the app can open the AirQualityActivity,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""openAirQualityActivity""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the AirQualityActivity button"", ""3. Check if the app can open the AirQualityActivity""]","[""The app can open the AirQualityActivity and the AirQualityActivity is displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-008,Test case 8: Check if the app can open the MapActivity,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""openMapActivity""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the MapActivity button"", ""3. Check if the app can open the MapActivity""]","[""The app can open the MapActivity and the MapActivity is displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-009,Test case 9: Check if the app can open the TipsActivity,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""openTipsActivity""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the TipsActivity button"", ""3. Check if the app can open the TipsActivity""]","[""The app can open the TipsActivity and the TipsActivity is displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MainActivity-010,Test case 10: Check if the app can update the AQI visuals,MainActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java""]","[""updateAQIVisuals""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Tap on the notification permission button"", ""3. Check if the app can update the AQI visuals""]","[""The app can update the AQI visuals and the AQI visuals are properly displayed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MainActivity_002
TC-MapActivity-001,Test case for onCreate method,MapActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java""]","[""onCreate""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app is launched""]","[""The app is launched and the onCreate method is executed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MapActivity_003
TC-MapActivity-002,Test case for openMainActivity method,MapActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java""]","[""openMainActivity""]","[""The app is launched""]","[""No input data""]","[""1. Click on the 'Open MainActivity' button"", ""2. Verify that the MainActivity is launched""]","[""The MainActivity is launched and the openMainActivity method is executed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MapActivity_003
TC-MapActivity-003,Test case for openTipsActivity method,MapActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java""]","[""openTipsActivity""]","[""The app is launched""]","[""No input data""]","[""1. Click on the 'Open TipsActivity' button"", ""2. Verify that the TipsActivity is launched""]","[""The TipsActivity is launched and the openTipsActivity method is executed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MapActivity_003
TC-MapActivity-004,Test case for webView UI component,MapActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java""]","[""onCreate""]","[""The app is launched""]","[""No input data""]","[""1. Verify that the webView UI component is displayed""]","[""The webView UI component is displayed and the onCreate method is executed""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/MapActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__MapActivity_003
`TC-NotificationReceiver-001`,`onReceive` method should be called when a notification is received.,`NotificationReceiver`,"[""`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`""]","[""`onReceive`""]","[""The app is installed and running.""]","[""A notification is sent to the app.""]","[""Send a notification to the app."", ""Verify that the `onReceive` method is called.""]","[""The `onReceive` method should be called and the app should receive the notification.""]",,Code_File33,example_06,`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__NotificationReceiver_004
`TC-NotificationReceiver-002`,`onReceive` method should update the AQI value in the app.,`NotificationReceiver`,"[""`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`""]","[""`onReceive`""]","[""The app is installed and running.""]","[""A notification with an AQI value is sent to the app.""]","[""Send a notification with an AQI value to the app."", ""Verify that the `onReceive` method is called."", ""Verify that the AQI value is updated in the app.""]","[""The `onReceive` method should be called and the AQI value should be updated in the app.""]",,Code_File33,example_06,`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__NotificationReceiver_004
`TC-NotificationReceiver-003`,`onReceive` method should display a notification with the AQI value.,`NotificationReceiver`,"[""`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`""]","[""`onReceive`""]","[""The app is installed and running.""]","[""A notification with an AQI value is sent to the app.""]","[""Send a notification with an AQI value to the app."", ""Verify that the `onReceive` method is called."", ""Verify that a notification with the AQI value is displayed in the app.""]","[""The `onReceive` method should be called and a notification with the AQI value should be displayed in the app.""]",,Code_File33,example_06,`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__NotificationReceiver_004
`TC-NotificationReceiver-004`,`onReceive` method should display a notification with the AQI value and description.,`NotificationReceiver`,"[""`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`""]","[""`onReceive`""]","[""The app is installed and running.""]","[""A notification with an AQI value and description is sent to the app.""]","[""Send a notification with an AQI value and description to the app."", ""Verify that the `onReceive` method is called."", ""Verify that a notification with the AQI value and description is displayed in the app.""]","[""The `onReceive` method should be called and a notification with the AQI value and description should be displayed in the app.""]",,Code_File33,example_06,`app/src/main/java/com/example/ariasicuraprogetto/NotificationReceiver.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__NotificationReceiver_004
TC-TipsActivity-001,Test getConsigliPerAQI() for AQI <= 50,TipsActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java""]","[""getConsigliPerAQI""]","[""AQI <= 50""]","[""AQI = 40""]","[""Call getConsigliPerAQI(40) and check if the returned list contains the expected tips""]","[""The returned list contains the tips for AQI <= 50""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__TipsActivity_007
TC-TipsActivity-002,Test getConsigliPerAQI() for AQI > 50,TipsActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java""]","[""getConsigliPerAQI""]","[""AQI > 50""]","[""AQI = 101""]","[""Call getConsigliPerAQI(101) and check if the returned list contains the expected tips""]","[""The returned list contains the tips for AQI > 50""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__TipsActivity_007
TC-TipsActivity-003,Test onCreate(),TipsActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java""]","[""onCreate""]","[""Activity is created""]","[""AQI = 50""]","[""Call onCreate() and check if the UI is properly set up""]","[""The UI is properly set up and contains the expected tips""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__TipsActivity_007
TC-TipsActivity-004,Test openMainActivity(),TipsActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java""]","[""openMainActivity""]","[""Activity is created""]","[""AQI = 50""]","[""Call openMainActivity() and check if the MainActivity is opened""]","[""The MainActivity is opened""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__TipsActivity_007
TC-TipsActivity-005,Test openMapActivity(),TipsActivity,"[""app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java""]","[""openMapActivity""]","[""Activity is created""]","[""AQI = 50""]","[""Call openMapActivity() and check if the MapActivity is opened""]","[""The MapActivity is opened""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/TipsActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__TipsActivity_007
TC-Tips-001,Test Tips constructor,Tips,"[""app/src/main/java/com/example/ariasicuraprogetto/Tips.java""]","[""Tips""]","[""The Tips class is instantiated with a title and text""]","[""title = 'Tip 1', text = 'This is a tip'""]","[""Create a Tips object with the given title and text"", ""Verify that the title and text are set correctly""]","[""The title and text are set correctly""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/Tips.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__Tips_006
TC-Tips-002,Test getText method,Tips,"[""app/src/main/java/com/example/ariasicuraprogetto/Tips.java""]","[""getText""]","[""The Tips class is instantiated with a title and text""]","[""title = 'Tip 1', text = 'This is a tip'""]","[""Create a Tips object with the given title and text"", ""Call the getText method"", ""Verify that the text is returned correctly""]","[""The text is returned correctly""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/Tips.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__Tips_006
TC-Tips-003,Test getTitle method,Tips,"[""app/src/main/java/com/example/ariasicuraprogetto/Tips.java""]","[""getTitle""]","[""The Tips class is instantiated with a title and text""]","[""title = 'Tip 1', text = 'This is a tip'""]","[""Create a Tips object with the given title and text"", ""Call the getTitle method"", ""Verify that the title is returned correctly""]","[""The title is returned correctly""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/Tips.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__Tips_006
TC-WidgetProvider-001,onEnabled,WidgetProvider,"[""app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt""]","[""onEnabled""]","[""Widget is enabled""]","[""Widget context""]","[""Call onEnabled method""]","[""Log message 'Widget created' is printed to the console""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__widgetProvider_008
TC-WidgetProvider-002,onUpdate,WidgetProvider,"[""app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt""]","[""onUpdate""]","[""Widget is updated""]","[""Widget context"", ""Widget appWidgetManager"", ""Widget appWidgetIds""]","[""Call onUpdate method""]","[""Log message 'onUpdate called' is printed to the console"", ""Widget is updated with the correct data""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__widgetProvider_008
TC-WidgetProvider-003,onDeleted,WidgetProvider,"[""app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt""]","[""onDeleted""]","[""Widget is deleted""]","[""Widget context"", ""Widget appWidgetIds""]","[""Call onDeleted method""]","[""Log message 'Widget eliminato' is printed to the console""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__widgetProvider_008
TC-WidgetProvider-004,onDisabled,WidgetProvider,"[""app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt""]","[""onDisabled""]","[""Widget is disabled""]","[""Widget context""]","[""Call onDisabled method""]","[""Log message 'Ultimo widget eliminato' is printed to the console""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__widgetProvider_008
TC-WidgetProvider-005,updateAppWidget,WidgetProvider,"[""app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt""]","[""updateAppWidget""]","[""Widget is updated""]","[""Widget context"", ""Widget appWidgetManager"", ""Widget appWidgetId"", ""Widget dataDTO""]","[""Call updateAppWidget method""]","[""Widget is updated with the correct data""]",,Code_File33,example_06,app/src/main/java/com/example/ariasicuraprogetto/widgetProvider.kt,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_06__widgetProvider_008
TC-ExampleUnitTest-1,Test addition_isCorrect method,ExampleUnitTest,"[""app/src/test/java/com/example/ariasicuraprogetto/ExampleUnitTest.java""]","[""addition_isCorrect""]","[""...""]","[""...""]","[""...""]","[""...""]",,Code_File33,example_07,app/src/test/java/com/example/ariasicuraprogetto/ExampleUnitTest.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File33/example_07__ExampleUnitTest_001
