report_folder,src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
report_15,TC-Performance-015,TC-<Module>-###,0.8368630409240723,source: requirement test case id: tc-performance-015 title: system performance module: performance source files or pages: 25 covered methods: preconditions: the system is running on a target device. test data: test steps: 1. launch the application. 2. perform various operations on the application. 3. monitor the system's performance. expected result: the system's performance should meet the requirements stated on page 25. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_blank3.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_06 project: myapplication2"
report_15,TC-Usability-016,TC-<Module>-###,0.8599639534950256,"source: requirement test case id: tc-usability-016 title: system usability module: usability source files or pages: 26 covered methods: preconditions: the system is running on a target device. test data: test steps: 1. launch the application. 2. navigate through the application's interface. 3. attempt to complete various tasks. expected result: the system should be intuitive and easy to use, as stated on page 26. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/navigation/nav_graph.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_06 project: myapplication2"
report_15,TC-Robustness-017,TC-<Module>-###,0.8160394430160522,"source: requirement test case id: tc-robustness-017 title: system robustness module: robustness source files or pages: 26 covered methods: preconditions: the system is running on a target device. test data: test steps: 1. launch the application. 2. intentionally introduce errors or edge cases. 3. monitor the system's behavior. expected result: the system should operate as expected, even in the presence of errors or edge cases, as stated on page 26. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_second.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: app_02 project: myapplication2"
report_15,TC-Portability-018,TC-APP-001,0.8223231434822083,"source: requirement test case id: tc-portability-018 title: system portability module: portability source files or pages: 29, 30 covered methods: preconditions: the system is running on a target device. test data: test steps: 1. launch the application. 2. check the compatibility of the application with android 8.1 and later versions. expected result: the application should be compatible with android 8.1 and later versions, as stated on pages 29 and 30. unit: project:","source: code test case id: tc-app-001 title: verify app context is correct module: exampleinstrumentedtest source files or pages: [""app/src/androidtest/java/com/example/myapplication/exampleinstrumentedtest.java""] covered methods: [""useappcontext""] preconditions: [""the app is installed and running""] test data: [""the app's package name""] test steps: [""1. launch the app"", ""2. get the app's context"", ""3. verify the context is correct""] expected result: [""the app's context is correct""] unit: myapplication_08 project: myapplication2"
report_15,TC-Database-019,TC-<Module>-###,0.8446483612060547,"source: requirement test case id: tc-database-019 title: database performance module: database source files or pages: 28, 29 covered methods: preconditions: the system is running on a target device with an internet connection. test data: test steps: 1. launch the application. 2. perform various operations that require database access. 3. monitor the database's performance. expected result: the database should respond quickly, as stated on pages 28 and 29. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_blank3.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_06 project: myapplication2"
report_15,TC-ExternalRequirements-020,TC-<Module>-###,0.8176462650299072,"source: requirement test case id: tc-externalrequirements-020 title: internet connection module: external requirements source files or pages: 29 covered methods: preconditions: the system is running on a device with an internet connection. test data: test steps: 1. launch the application. 2. monitor the application's behavior during normal usage. expected result: the application should function correctly with a stable internet connection, as stated on page 29. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_second.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_06 project: myapplication2"
report_15,TC-Account-021,TC-UI-004,0.8407940864562988,"source: requirement test case id: tc-account-021 title: create account module: account source files or pages: 33 covered methods: preconditions: application must be installed correctly on the mobile device. test data: test steps: 1. open the application. 2. select the option to create a new account. 3. enter the required information (username, email, password). 4. confirm the account creation. expected result: the user is able to create a new account and navigate within the application. unit: project:","source: code test case id: tc-ui-004 title: verify button signup is displayed module: ui source files or pages: [""app/src/main/res/layout/fragment_first.xml""] covered methods: [""oncreateview""] preconditions: [""the app is launched""] test data: [""signup""] test steps: [""click on button signup""] expected result: [""the app navigates to the signup screen""] unit: app_02 project: myapplication2"
report_15,TC-Profile-022,TC-LoginRequest-001,0.8452237844467163,"source: requirement test case id: tc-profile-022 title: view profile module: profile source files or pages: 32,33 covered methods: preconditions: user must be registered and have an active internet connection. test data: test steps: 1. log in to the application. 2. navigate to the profile section. 3. verify that the user's information (username, email, password) is displayed. expected result: the user has visualized their profile information and can navigate through the various sections of the profile. unit: project:","source: code test case id: tc-loginrequest-001 title: test getusername() method module: loginrequest source files or pages: [""app/src/main/java/com/example/myapplication/model/loginrequest.java""] covered methods: [""getusername""] preconditions: [""the loginrequest object is created with a username""] test data: [""username""] test steps: [""create a loginrequest object with a username"", ""call getusername()"", ""verify that the correct username is returned""] expected result: [""the correct username is returned""] unit: myapplication_09 project: myapplication2"
report_15,TC-Profile-023,TC-BlankFragment4-001,0.8576933145523071,"source: requirement test case id: tc-profile-023 title: modify profile module: profile source files or pages: 33 covered methods: preconditions: user must be registered, have an active internet connection, and be logged in. test data: new username, email, or password. test steps: 1. log in to the application. 2. navigate to the profile section. 3. select the option to modify the profile information. 4. enter the new information and confirm the changes. expected result: the user has visualized their profile information and has successfully modified their information. unit: project:","source: code test case id: tc-blankfragment4-001 title: modify username module: blankfragment4 source files or pages: [""app/src/main/res/layout/fragment_blank4.xml""] covered methods: [""updateuseremail""] preconditions: [""the user is logged in""] test data: [""a new username""] test steps: [""enter a new username in the edittext with id=editusername"", ""click the button with id=buttonmodify""] expected result: [""the user's username is updated""] unit: src_11 project: myapplication2"
report_15,TC-Login-024,TC-LoginRequest-003,0.8902244567871094,source: requirement test case id: tc-login-024 title: login module: login source files or pages: 34 covered methods: preconditions: application must be installed and the user must be registered. test data: user's registered email and password. test steps: 1. open the application. 2. select the option to log in. 3. enter the registered email and password. 4. confirm the login. expected result: the user is authenticated and redirected to the main screen of the application. unit: project:,"source: code test case id: tc-loginrequest-003 title: test getpassword() method module: loginrequest source files or pages: [""app/src/main/java/com/example/myapplication/model/loginrequest.java""] covered methods: [""getpassword""] preconditions: [""the loginrequest object is created with a password""] test data: [""password""] test steps: [""create a loginrequest object with a password"", ""call getpassword()"", ""verify that the correct password is returned""] expected result: [""the correct password is returned""] unit: model_07 project: myapplication2"
report_15,TC-Logout-025,TC-MENU-002,0.8680713772773743,source: requirement test case id: tc-logout-025 title: logout module: logout source files or pages: 35 covered methods: preconditions: user must be connected to the application. test data: test steps: 1. log in to the application. 2. navigate to any section of the application. 3. select the option to log out. expected result: the user is no longer connected to the application. unit: project:,"source: code test case id: tc-menu-002 title: verify that the action_logout menu item is displayed module: menu source files or pages: [""app/src/main/res/menu/menu_main.xml""] covered methods: [""oncreateview""] preconditions: [""the app is launched""] test data: [""the menu_main.xml file is loaded""] test steps: [""verify that the action_logout menu item is displayed""] expected result: [""the action_logout menu item is displayed""] unit: app_02 project: myapplication2"
report_15,TC-PlantAnalysis-026,TC-<Module>-###,0.8053339123725891,"source: requirement test case id: tc-plantanalysis-026 title: analyze plant module: plant analysis source files or pages: 36 covered methods: preconditions: user must have access to the application and a device with a camera. test data: a plant to be analyzed. test steps: 1. open the application. 2. navigate to the plant analysis section. 3. take a photo of the plant. 4. wait for the analysis results. expected result: the user receives information about the plant, including its type and care instructions. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_blank3.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_06 project: myapplication2"
report_15,TC-PlantManagement-027,TC-<Module>-###,0.8067489862442017,"source: requirement test case id: tc-plantmanagement-027 title: add plant module: plant management source files or pages: 36 covered methods: preconditions: user must have access to the application, have photographed the plant, and be logged in. test data: the photographed plant. test steps: 1. log in to the application. 2. navigate to the plant management section. 3. select the option to add a new plant. 4. upload the photo of the plant. 5. confirm the addition of the plant. expected result: the plant is added to the user's profile and a personalized database of plants is created. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/java/com/example/myapplication/model/updateuserrequest.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: model_07 project: myapplication2"
report_15,TC-PlantAnalysis-028,TC-<Module>-###,0.7987344264984131,"source: requirement test case id: tc-plantanalysis-028 title: detect disease module: plant analysis source files or pages: 36 covered methods: preconditions: user must be connected to the application, have logged in, and have photographed a plant. test data: a photographed plant. test steps: 1. log in to the application. 2. navigate to the plant analysis section. 3. take a photo of the plant. 4. wait for the analysis results. expected result: the user receives advice on how to care for the plant, including information on any diseases or issues that may be present. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/java/com/example/myapplication/model/updateuserresponse.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: model_07 project: myapplication2"
report_15,TC-Diary-029,TC-UI-003,0.8037277460098267,"source: requirement test case id: tc-diary-029 title: personal diary module: diary source files or pages: 36 covered methods: preconditions: user must have access to the application, have logged in, and have photographed a plant. test data: a photographed plant. test steps: 1. log in to the application. 2. navigate to the plant management section. 3. take a photo of the plant and add it to the diary. expected result: the plant is added to the user's personal diary with the date of planting. the user can view all plants in their diary with their respective names and planting dates. unit: project:","source: code test case id: tc-ui-003 title: test ui component tvdescrizione module: item_post source files or pages: [""app/src/main/res/layout/item_post.xml""] covered methods: [] preconditions: [""the app is launched and the user is on the item_post screen""] test data: [""a valid description""] test steps: [""1. enter a valid description in the tvdescrizione textview""] expected result: [""the description should be displayed correctly""] unit: main_06 project: myapplication2"
report_15,TC-Database-030,TC-utenteService-003,0.812798261642456,source: requirement test case id: tc-database-030 title: verify the correct functioning of the database module: database source files or pages: 38 covered methods: preconditions: the user has installed the alluce verde application. test data: test steps: 1. open the alluce verde application. 2. navigate to the section where the user data is stored. 3. verify that the data is being stored and retrieved correctly. expected result: the user data is stored and retrieved correctly. unit: project:,"source: code test case id: tc-utenteservice-003 title: test case for getallutenti method module: utenteservice source files or pages: [""src/main/java/com/example/demo/service/utenteservice.java""] covered methods: [""getallutenti""] preconditions: [""utenterepository is not null""] test data: [""no input""] test steps: [""call getallutenti""] expected result: [""return a list<utente> with all the utenti in the repository""] unit: example_05 project: demo"
report_15,TC-Application-031,TC-APP-001,0.8282684087753296,source: requirement test case id: tc-application-031 title: verify the correct functioning of the application on android 8.1 (api 27) or higher. module: application source files or pages: 38 covered methods: preconditions: the user has an android device with android 8.1 (api 27) or higher. test data: test steps: 1. install the alluce verde application on the android device. 2. open the alluce verde application. 3. verify that the application is functioning correctly. expected result: the application is functioning correctly on the android device. unit: project:,"source: code test case id: tc-app-001 title: verify app context is correct module: exampleinstrumentedtest source files or pages: [""app/src/androidtest/java/com/example/myapplication/exampleinstrumentedtest.java""] covered methods: [""useappcontext""] preconditions: [""the app is installed and running""] test data: [""the app's package name""] test steps: [""1. launch the app"", ""2. get the app's context"", ""3. verify the context is correct""] expected result: [""the app's context is correct""] unit: myapplication_08 project: myapplication2"
report_15,TC-Application-032,TC-DemoApplicationTests-001,0.7925091981887817,source: requirement test case id: tc-application-032 title: verify the correct functioning of the application on devices with at least 1 gb of ram. module: application source files or pages: 38 covered methods: preconditions: the user has a device with at least 1 gb of ram. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly. expected result: the application is functioning correctly on the device. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: example_06 project: demo"
report_15,TC-Application-033,TC-DemoApplicationTests-001,0.8052952289581299,source: requirement test case id: tc-application-033 title: verify the correct functioning of the application on devices with at least 300 mb of free storage. module: application source files or pages: 38 covered methods: preconditions: the user has a device with at least 300 mb of free storage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly. expected result: the application is functioning correctly on the device. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: example_06 project: demo"
report_15,TC-Application-034,TC-DemoApplicationTests-001,0.7954474091529846,source: requirement test case id: tc-application-034 title: verify the correct functioning of the application in areas with stable internet connection. module: application source files or pages: 39 covered methods: preconditions: the user has a stable internet connection. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with stable internet connection. expected result: the application is functioning correctly in areas with stable internet connection. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: example_06 project: demo"
report_15,TC-Application-035,TC-utenteService-003,0.7942764163017273,source: requirement test case id: tc-application-035 title: verify the correct functioning of the application in areas with unstable internet connection. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with unstable internet connection. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with unstable internet connection. expected result: the application is functioning correctly in areas with unstable internet connection. unit: project:,"source: code test case id: tc-utenteservice-003 title: test case for getallutenti method module: utenteservice source files or pages: [""src/main/java/com/example/demo/service/utenteservice.java""] covered methods: [""getallutenti""] preconditions: [""utenterepository is not null""] test data: [""no input""] test steps: [""call getallutenti""] expected result: [""return a list<utente> with all the utenti in the repository""] unit: demo_02 project: demo"
report_15,TC-Application-036,TC-MainActivity-002,0.7936831712722778,source: requirement test case id: tc-application-036 title: verify the correct functioning of the application in areas with no internet connection. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with no internet connection. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with no internet connection. expected result: the application is functioning correctly in areas with no internet connection. unit: project:,"source: code test case id: tc-mainactivity-002 title: test oncreateoptionsmenu method module: mainactivity source files or pages: [""app/src/main/java/com/example/myapplication/mainactivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""launch the app"", ""verify that the app is launched"", ""verify that the menu is displayed""] expected result: [""the menu is displayed successfully""] unit: myapplication_09 project: myapplication2"
report_15,TC-Application-037,TC-<Module>-###,0.8064489364624023,source: requirement test case id: tc-application-037 title: verify the correct functioning of the application in areas with poor internet coverage. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with poor internet coverage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with poor internet coverage. expected result: the application is functioning correctly in areas with poor internet coverage. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""app/src/main/res/layout/fragment_blank3.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: app_02 project: myapplication2"
report_15,TC-Application-038,TC-MAP-002,0.8038931488990784,source: requirement test case id: tc-application-038 title: verify the correct functioning of the application in areas with no gps coverage. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with no gps coverage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with no gps coverage. expected result: the application is functioning correctly in areas with no gps coverage. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-039,TC-MAP-002,0.804686427116394,source: requirement test case id: tc-application-039 title: verify the correct functioning of the application in areas with poor gps coverage. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with poor gps coverage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with poor gps coverage. expected result: the application is functioning correctly in areas with poor gps coverage. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-040,TC-MAP-002,0.7853912711143494,source: requirement test case id: tc-application-040 title: verify the correct functioning of the application in areas with no cellular coverage. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with no cellular coverage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with no cellular coverage. expected result: the application is functioning correctly in areas with no cellular coverage. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-041,TC-MAP-002,0.7888229489326477,source: requirement test case id: tc-application-041 title: verify the correct functioning of the application in areas with poor cellular coverage. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with poor cellular coverage. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with poor cellular coverage. expected result: the application is functioning correctly in areas with poor cellular coverage. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-042,TC-DemoApplicationTests-001,0.7813281416893005,source: requirement test case id: tc-application-042 title: verify the correct functioning of the application in areas with no power supply. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with no power supply. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with no power supply. expected result: the application is functioning correctly in areas with no power supply. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: example_06 project: demo"
report_15,TC-Application-043,TC-DemoApplicationTests-001,0.7844272255897522,source: requirement test case id: tc-application-043 title: verify the correct functioning of the application in areas with poor power supply. module: application source files or pages: 39 covered methods: preconditions: the user is in an area with poor power supply. test data: test steps: 1. install the alluce verde application on the device. 2. open the alluce verde application. 3. verify that the application is functioning correctly in areas with poor power supply. expected result: the application is functioning correctly in areas with poor power supply. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: demo_03 project: demo"
report_15,TC-Application-044,TC-MainActivity-002,0.7860726714134216,source: requirement test case id: tc-application-044 title: verify the correct functioning of the application in areas with no network connection (airplane mode). module: application source files or pages: 39 covered methods: preconditions: the user has enabled airplane mode on the device. test data: test steps: 1. install the alluce verde application on the device. 2. enable airplane mode on the device. 3. open the alluce verde application. 4. verify that the application is functioning correctly in areas with no network connection. expected result: the application is functioning correctly in areas with no network connection. unit: project:,"source: code test case id: tc-mainactivity-002 title: test oncreateoptionsmenu method module: mainactivity source files or pages: [""app/src/main/java/com/example/myapplication/mainactivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""launch the app"", ""verify that the app is launched"", ""verify that the menu is displayed""] expected result: [""the menu is displayed successfully""] unit: myapplication_09 project: myapplication2"
report_15,TC-Application-045,TC-MAP-002,0.7948240041732788,source: requirement test case id: tc-application-045 title: verify the correct functioning of the application in areas with no gps signal (gps disabled). module: application source files or pages: 39 covered methods: preconditions: the user has disabled gps on the device. test data: test steps: 1. install the alluce verde application on the device. 2. disable gps on the device. 3. open the alluce verde application. 4. verify that the application is functioning correctly in areas with no gps signal. expected result: the application is functioning correctly in areas with no gps signal. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-046,TC-MAP-002,0.7686485648155212,source: requirement test case id: tc-application-046 title: verify the correct functioning of the application in areas with no cellular signal (cellular disabled). module: application source files or pages: 39 covered methods: preconditions: the user has disabled cellular on the device. test data: test steps: 1. install the alluce verde application on the device. 2. disable cellular on the device. 3. open the alluce verde application. 4. verify that the application is functioning correctly in areas with no cellular signal. expected result: the application is functioning correctly in areas with no cellular signal. unit: project:,"source: code test case id: tc-map-002 title: verify map is displayed module: map source files or pages: [""app/src/main/res/layout/fragment_blank5.xml""] covered methods: [""oncreateview""] preconditions: [""map fragment is displayed""] test data: [""map is visible""] test steps: [""verify map is displayed""] expected result: [""map is displayed""] unit: app_02 project: myapplication2"
report_15,TC-Application-047,TC-MainActivity-002,0.7858067750930786,source: requirement test case id: tc-application-047 title: verify the correct functioning of the application in areas with no internet connection (wi-fi disabled). module: application source files or pages: 39 covered methods: preconditions: the user has disabled wi-fi on the device. test data: test steps: 1. install the alluce verde application on the device. 2. disable wi-fi on the device. 3. open the alluce verde application. 4. verify that the application is functioning correctly in areas with no internet connection. expected result: the application is functioning correctly in areas with no internet connection. unit: project:,"source: code test case id: tc-mainactivity-002 title: test oncreateoptionsmenu method module: mainactivity source files or pages: [""app/src/main/java/com/example/myapplication/mainactivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""launch the app"", ""verify that the app is launched"", ""verify that the menu is displayed""] expected result: [""the menu is displayed successfully""] unit: myapplication_09 project: myapplication2"
report_15,TC-Application-048,TC-DemoApplicationTests-001,0.7656476497650146,source: requirement test case id: tc-application-048 title: verify the correct functioning of the application in areas with no power supply (battery drained). module: application source files or pages: 39 covered methods: preconditions: the device's battery is drained. test data: test steps: 1. install the alluce verde application on the device. 2. drain the device's battery. 3. connect the device to a power source. 4. open the alluce verde application. 5. verify that the application is functioning correctly after the device's battery is charged. expected result: the application is functioning correctly after the device's battery is charged. unit: project:,"source: code test case id: tc-demoapplicationtests-001 title: verify that the context loads successfully module: demoapplicationtests source files or pages: [""src/test/java/com/example/demo/demoapplicationtests.java""] covered methods: [""contextloads""] preconditions: [""the application is running""] test data: [""no input data required""] test steps: [""start the application"", ""verify that the application is running""] expected result: [""the application should start successfully""] unit: example_06 project: demo"
report_16,TC-UserRegistration-001,TC-SignUp-004,0.8935948610305786,"source: requirement test case id: tc-userregistration-001 title: user registration module: user registration source files or pages: 8 covered methods: preconditions: user is not registered test data: valid email, password, name, surname test steps: 1. navigate to the registration page 2. enter valid email, password, name, surname 3. click on the ""register"" button expected result: user is registered and can log in unit: project:","source: code test case id: tc-signup-004 title: test case for user class module: signup source files or pages: [""app/src/main/java/com/example/progettois/signup.java""] covered methods: [""user""] preconditions: [""the user data is entered""] test data: [""valid user data""] test steps: [""1. enter the user data"", ""2. verify that the user class is called""] expected result: [""the user class is called and the user data is saved""] unit: main_08 project: code_file16"
report_16,TC-UserLogin-002,TC-LoginActivity-001,0.9005456566810608,"source: requirement test case id: tc-userlogin-002 title: user login module: user login source files or pages: 9 covered methods: preconditions: user is registered test data: valid email, password test steps: 1. navigate to the login page 2. enter valid email and password 3. click on the ""login"" button expected result: user is logged in unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid email and password module: loginactivity source files or pages: [""app/src/main/java/com/example/progettois/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""the user is on the login screen and has entered a valid email and password.""] test data: [""+ email: \""test@example.com\""""] test steps: [""enter the email and password in the corresponding fields."", ""click the login button.""] expected result: [""the user is redirected to the main activity and the login is successful.""] unit: app_01 project: code_file16"
report_16,TC-BugReport-003,TC-ReportBugActivity-001,0.8128873705863953,"source: requirement test case id: tc-bugreport-003 title: bug report module: bug report source files or pages: 10 covered methods: preconditions: user is logged in test data: valid bug description, screenshot test steps: 1. navigate to the bug report page 2. enter valid bug description and attach a screenshot 3. click on the ""report"" button expected result: bug is reported and assigned to the development team unit: project:","source: code test case id: tc-reportbugactivity-001 title: test case 1: oncreate method module: reportbugactivity source files or pages: [""app/src/main/java/com/example/progettois/reportbugactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""no input data""] test steps: [""1. launch the activity"", ""2. verify that the activity is displayed""] expected result: [""the activity is displayed correctly""] unit: app_01 project: code_file16"
report_16,TC-UserReport-004,TC-SignUp-004,0.8571776151657104,"source: requirement test case id: tc-userreport-004 title: user report module: user report source files or pages: 11 covered methods: preconditions: user is logged in test data: valid reason for report test steps: 1. navigate to the user report page 2. select the user to report 3. enter valid reason for report 4. click on the ""report"" button expected result: user is reported and the action is logged unit: project:","source: code test case id: tc-signup-004 title: test case for user class module: signup source files or pages: [""app/src/main/java/com/example/progettois/signup.java""] covered methods: [""user""] preconditions: [""the user data is entered""] test data: [""valid user data""] test steps: [""1. enter the user data"", ""2. verify that the user class is called""] expected result: [""the user class is called and the user data is saved""] unit: example_05 project: code_file16"
report_16,TC-Notification-005,TC-ReceivedMessagesActivity-002,0.8351185917854309,source: requirement test case id: tc-notification-005 title: notification receiving module: notification source files or pages: 12 covered methods: preconditions: user is logged in test data: test steps: 1. a new post is created by another user 2. the user receives a notification about the new post expected result: user receives a notification and can access the new post unit: project:,"source: code test case id: tc-receivedmessagesactivity-002 title: add a new message module: receivedmessagesactivity source files or pages: [""app/src/main/java/com/example/progettois/receivedmessagesactivity.java""] covered methods: [""+ addvalueeventlistener""] preconditions: [""+ the user is authenticated""] test data: [""+ a new message""] test steps: [""launch the receivedmessagesactivity"", ""verify that the new message is added to the listview""] expected result: [""+ the new message is added to the listview""] unit: example_05 project: code_file16"
report_16,TC-DirectMessage-006,TC-ReceivedMessagesActivity-004,0.8527075052261353,"source: requirement test case id: tc-directmessage-006 title: direct message sending module: direct message source files or pages: 13 covered methods: preconditions: user is logged in and has selected a recipient test data: message text test steps: 1. navigate to the direct message page 2. select a recipient 3. enter message text 4. click on the ""send"" button expected result: message is sent and received by the recipient unit: project:","source: code test case id: tc-receivedmessagesactivity-004 title: update a message module: receivedmessagesactivity source files or pages: [""app/src/main/java/com/example/progettois/receivedmessagesactivity.java""] covered methods: [""+ addvalueeventlistener""] preconditions: [""+ the user is authenticated""] test data: [""+ a message to be updated""] test steps: [""launch the receivedmessagesactivity"", ""verify that the message is displayed in the listview"", ""click the edit button for the message"", ""update the message"", ""verify that the updated message is displayed in the listview""] expected result: [""+ the updated message is displayed in the listview""] unit: app_01 project: code_file16"
